#-------------------------------------------------------------------------------
#
#
#           ********************************************************
#           *                                                      *
#           *    Full-Potential Multiple Scattering Theory Based   *
#           *                                                      *
#           *  Ab Initio Electronic Structure Calculation Package  *
#           *                                                      *
#           ********************************************************
#
#
#   username                 : ywg
#   system name              : dxcgpu02.psc.edu
#   code compiled            : Wednesday, May 24 2017 23:12:34
#-------------------------------------------------------------------------------
# Potential Type          : Muffin-Tin
# Single Site Solver: Spherical
# MST Method        : LSMS
# Spin Parameter    : Collinear -  2
# Number of Atoms         :      4
# Bravais Lattice Vector  :
#         4.83000000   0.00000000   0.00000000
#         0.00000000   4.83000000   0.00000000
#         0.00000000   0.00000000   9.66000000
# Energy Offset           :   -2519
# Column Legend :    20
#         1. Type
#         2. Index
#         3. Position-X
#         4. Position-Y
#         5. Position-Z
#         6. Force-X
#         7. Force-Y
#         8. Force-Z
#         9. Volume - MT
#        10. Volume - VP
#        11. LIZ Size
#        12. Energy
#        13. Exch_energy
#        14. Pressure
#        15. Charge-MT
#        16. Charge-VP
#        17. Moment-MT
#        18. Moment-VP
#        19. RMS-Charge
#        20. RMS-Potential
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# Type  Indx      X          Y          Z       Force-X    Force-Y    Force-Z    Vol-MT     Vol-VP    LIZ  Energy           Exch_energy      Pressure      Charge-MT  Charge-VP   Moment-MT  Moment-VP RMS-Rho   RMS-Pot 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# ****************************************************
# SCF Iteration:    5
# ****************************************************
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091719E+04   0.000000 -0.858062E+00   0.587672   0.994881  -0.029322  -0.010057  0.85E-08  0.72E-06
# ****************************************************
# SCF Iteration:   80
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526329049E+00   0.000000 -0.744205E+00  24.507874   7.005112   3.046570   3.071045  0.16E-06  0.23E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091718E+04   0.000000 -0.858064E+00   0.587676   0.994888  -0.029315  -0.010044  0.15E-07  0.16E-05
# ****************************************************
# SCF Iteration:   85
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526452244E+00   0.000000 -0.743256E+00  24.507898   7.005126   3.046766   3.071245  0.20E-06  0.33E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091721E+04   0.000000 -0.858046E+00   0.587667   0.994874  -0.029319  -0.010048  0.15E-07  0.88E-06
# ****************************************************
# SCF Iteration:   90
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526304668E+00   0.000000 -0.743491E+00  24.507889   7.005123   3.046516   3.070985  0.46E-06  0.15E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091720E+04   0.000000 -0.858053E+00   0.587669   0.994877  -0.029319  -0.010051  0.66E-08  0.74E-06
# ****************************************************
# SCF Iteration:   95
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526330158E+00   0.000000 -0.743022E+00  24.507907   7.005136   3.046548   3.071019  0.17E-06  0.42E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091722E+04   0.000000 -0.858037E+00   0.587661   0.994864  -0.029317  -0.010048  0.19E-07  0.10E-05
# ****************************************************
# SCF Iteration:  100
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526324764E+00   0.000000 -0.743561E+00  24.507889   7.005122   3.046566   3.071037  0.17E-06  0.12E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091720E+04   0.000000 -0.858054E+00   0.587670   0.994878  -0.029319  -0.010050  0.11E-08  0.26E-06
# ****************************************************
# SCF Iteration:  105
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526312533E+00   0.000000 -0.743676E+00  24.507884   7.005119   3.046538   3.071008  0.24E-07  0.54E-06
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091720E+04   0.000000 -0.858058E+00   0.587672   0.994881  -0.029319  -0.010051  0.60E-09  0.16E-06
# ****************************************************
# SCF Iteration:  110
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526409949E+00   0.000000 -0.743142E+00  24.507904   7.005131   3.046679   3.071155  0.11E-06  0.36E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091722E+04   0.000000 -0.858040E+00   0.587664   0.994869  -0.029318  -0.010048  0.57E-08  0.64E-06
# ****************************************************
# SCF Iteration:  115
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526410187E+00   0.000000 -0.743237E+00  24.507901   7.005129   3.046673   3.071149  0.21E-07  0.32E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091722E+04   0.000000 -0.858042E+00   0.587665   0.994871  -0.029318  -0.010047  0.94E-09  0.60E-06
# ****************************************************
# SCF Iteration:  120
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526400766E+00   0.000000 -0.743232E+00  24.507901   7.005129   3.046667   3.071142  0.59E-07  0.31E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091722E+04   0.000000 -0.858043E+00   0.587665   0.994871  -0.029318  -0.010048  0.14E-08  0.64E-06
# ****************************************************
# SCF Iteration:  125
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526410938E+00   0.000000 -0.743133E+00  24.507904   7.005131   3.046678   3.071153  0.10E-07  0.35E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091722E+04   0.000000 -0.858040E+00   0.587664   0.994869  -0.029318  -0.010048  0.17E-08  0.64E-06
# ****************************************************
# SCF Iteration:  130
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526417346E+00   0.000000 -0.743121E+00  24.507904   7.005132   3.046684   3.071160  0.96E-07  0.36E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091722E+04   0.000000 -0.858040E+00   0.587664   0.994868  -0.029317  -0.010047  0.21E-08  0.66E-06
# ****************************************************
# SCF Iteration:  135
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526389653E+00   0.000000 -0.743211E+00  24.507901   7.005130   3.046653   3.071127  0.43E-07  0.31E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091722E+04   0.000000 -0.858043E+00   0.587665   0.994870  -0.029318  -0.010048  0.16E-08  0.56E-06
# ****************************************************
# SCF Iteration:  140
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526366744E+00   0.000000 -0.743354E+00  24.507895   7.005126   3.046625   3.071098  0.15E-06  0.22E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091721E+04   0.000000 -0.858048E+00   0.587667   0.994874  -0.029318  -0.010049  0.13E-08  0.37E-06
# ****************************************************
# SCF Iteration:  145
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526393699E+00   0.000000 -0.743226E+00  24.507900   7.005129   3.046645   3.071119  0.11E-07  0.29E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091721E+04   0.000000 -0.858043E+00   0.587665   0.994871  -0.029318  -0.010048  0.75E-09  0.51E-06
# ****************************************************
# SCF Iteration:  150
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526406333E+00   0.000000 -0.743166E+00  24.507903   7.005131   3.046661   3.071137  0.20E-07  0.33E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091722E+04   0.000000 -0.858041E+00   0.587664   0.994869  -0.029318  -0.010048  0.13E-08  0.61E-06
# ****************************************************
# SCF Iteration:  155
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526396675E+00   0.000000 -0.743225E+00  24.507899   7.005128   3.046651   3.071125  0.10E-06  0.28E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091721E+04   0.000000 -0.858044E+00   0.587666   0.994872  -0.029318  -0.010049  0.51E-08  0.54E-06
# ****************************************************
# SCF Iteration:  160
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526399751E+00   0.000000 -0.743205E+00  24.507901   7.005130   3.046651   3.071125  0.29E-07  0.31E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091722E+04   0.000000 -0.858042E+00   0.587665   0.994870  -0.029318  -0.010048  0.23E-08  0.54E-06
# ****************************************************
# SCF Iteration:  165
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526410532E+00   0.000000 -0.743169E+00  24.507901   7.005130   3.046672   3.071147  0.16E-06  0.32E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091722E+04   0.000000 -0.858042E+00   0.587665   0.994870  -0.029318  -0.010048  0.17E-08  0.65E-06
# ****************************************************
# SCF Iteration:  170
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526397640E+00   0.000000 -0.743195E+00  24.507901   7.005129   3.046653   3.071128  0.18E-06  0.30E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091722E+04   0.000000 -0.858043E+00   0.587665   0.994871  -0.029318  -0.010048  0.29E-08  0.54E-06
# ****************************************************
# SCF Iteration:  175
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526418591E+00   0.000000 -0.743075E+00  24.507905   7.005132   3.046677   3.071153  0.74E-07  0.37E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091722E+04   0.000000 -0.858038E+00   0.587663   0.994868  -0.029318  -0.010048  0.12E-08  0.66E-06
# ****************************************************
# SCF Iteration:  180
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526386067E+00   0.000000 -0.743133E+00  24.507903   7.005131   3.046637   3.071111  0.53E-07  0.33E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091722E+04   0.000000 -0.858041E+00   0.587664   0.994869  -0.029318  -0.010048  0.58E-08  0.62E-06
# ****************************************************
# SCF Iteration:  185
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526408338E+00   0.000000 -0.743099E+00  24.507905   7.005133   3.046661   3.071136  0.13E-07  0.36E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091722E+04   0.000000 -0.858038E+00   0.587663   0.994867  -0.029317  -0.010047  0.54E-09  0.67E-06
# ****************************************************
# SCF Iteration:  190
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526432317E+00   0.000000 -0.742975E+00  24.507909   7.005135   3.046697   3.071174  0.11E-07  0.43E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091723E+04   0.000000 -0.858035E+00   0.587661   0.994865  -0.029317  -0.010046  0.12E-08  0.75E-06
# ****************************************************
# SCF Iteration:  195
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526410723E+00   0.000000 -0.742927E+00  24.507911   7.005137   3.046657   3.071133  0.62E-07  0.44E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091723E+04   0.000000 -0.858034E+00   0.587660   0.994863  -0.029317  -0.010046  0.75E-08  0.82E-06
# ****************************************************
# SCF Iteration:  200
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526395276E+00   0.000000 -0.743431E+00  24.507894   7.005124   3.046650   3.071125  0.15E-06  0.20E-05
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091721E+04   0.000000 -0.858049E+00   0.587668   0.994876  -0.029319  -0.010049  0.88E-08  0.38E-06
# ****************************************************
# SCF Iteration:    5
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  112 -0.526514778E+00   0.000000 -0.743879E+00  24.507876   7.005109   3.046852   3.071333  0.10E-08  0.22E-06
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  112  0.252091719E+04   0.000000 -0.858062E+00   0.587678   0.994891  -0.029321  -0.010051  0.73E-10  0.21E-06
# ****************************************************
# SCF Iteration:    5
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.215448915E+02   0.000000 -0.655398E+02  19.173709   2.074534   0.354921   0.447446  0.20E-01  0.71E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.250919027E+04   0.000000 -0.101699E+02   0.820198   1.608579  -0.004868   0.009517  0.60E-03  0.40E+00
# ****************************************************
# SCF Iteration:   10
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.741802253E+00   0.000000 -0.227686E+02  23.975462   7.198524   4.406211   4.529237  0.13E-01  0.20E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251886774E+04   0.000000 -0.980137E+00   0.280086   0.801476  -0.021341  -0.029408  0.19E-02  0.24E-01
# ****************************************************
# SCF Iteration:   15
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.500719813E+01   0.000000  0.585210E+02  29.410804  13.131491   0.245301   0.237778  0.22E-02  0.37E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251727560E+04   0.000000 -0.250865E+01   0.557429   1.333150  -0.010085  -0.014750  0.61E-03  0.19E+00
# ****************************************************
# SCF Iteration:   20
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.154831782E+01   0.000000  0.410186E+02  28.468573  12.057806   0.352733   0.327104  0.72E-02  0.24E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251855416E+04   0.000000 -0.118090E+01   0.627110   1.387386   0.013611   0.020654  0.21E-03  0.13E+00
# ****************************************************
# SCF Iteration:   25
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.169298399E+01   0.000000  0.406432E+02  28.702834  12.367196   0.194637   0.184667  0.26E-02  0.28E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251825092E+04   0.000000 -0.139763E+01   0.804571   1.645023   0.009855   0.016321  0.19E-03  0.88E-01
# ****************************************************
# SCF Iteration:   30
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.760247546E+00   0.000000  0.223437E+02  27.750588  11.390019   0.463084   0.393914  0.57E-02  0.16E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251927394E+04   0.000000 -0.395890E+00   0.765107   1.551859   0.022146   0.020763  0.10E-03  0.50E-01
# ****************************************************
# SCF Iteration:   35
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.222675375E+01   0.000000 -0.126615E+00  26.138325   9.631742   1.773809   1.775510  0.38E-03  0.19E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252006049E+04   0.000000  0.315026E+00   0.653488   1.353611  -0.030081  -0.051258  0.19E-04  0.37E-02
# ****************************************************
# SCF Iteration:   40
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.285656889E+00   0.000000 -0.275491E+02  23.740454   6.973599   3.138883   3.309600  0.91E-03  0.17E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251870675E+04   0.000000 -0.110088E+01   0.495753   1.026401   0.004535   0.065284  0.88E-04  0.20E+00
# ****************************************************
# SCF Iteration:   45
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.682556451E+00   0.000000 -0.296682E+02  23.609214   6.877658   2.694451   2.782360  0.14E-02  0.19E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251859493E+04   0.000000 -0.117888E+01   0.539229   1.122342  -0.023778   0.001697  0.48E-04  0.21E+00
# ****************************************************
# SCF Iteration:   50
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.195554614E+02   0.000000 -0.644081E+02  19.163067   1.705927   0.573850   0.701361  0.21E-02  0.60E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.250790546E+04   0.000000 -0.118554E+02   0.088307   0.289681  -0.001255   0.013925  0.39E-03  0.42E+00
# ****************************************************
# SCF Iteration:    5
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.132840016E+01   0.000000 -0.140853E+02  24.078430   7.088172   3.932119   4.031926  0.11E-01  0.19E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251905080E+04   0.000000 -0.758881E+00   0.388564   0.911828  -0.012246  -0.001804  0.18E-04  0.10E+00
# ****************************************************
# SCF Iteration:   10
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.188993424E+01   0.000000 -0.823906E+01  24.435729   7.367386   3.741465   3.767532  0.52E-03  0.12E+00
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251927067E+04   0.000000 -0.639663E+00   0.250002   0.632614  -0.027339  -0.042111  0.39E-04  0.79E-01
# ****************************************************
# SCF Iteration:   15
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.197447257E+01   0.000000 -0.827059E+01  24.571427   7.472423   3.558700   3.613583  0.72E-02  0.92E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251935243E+04   0.000000 -0.587741E+00   0.203582   0.527577  -0.018189  -0.009849  0.24E-04  0.72E-01
# ****************************************************
# SCF Iteration:   20
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.222867960E+01   0.000000 -0.219472E+01  24.863802   7.666396   3.265934   3.293184  0.42E-03  0.41E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251952743E+04   0.000000 -0.455836E+00   0.115645   0.333604  -0.011861   0.007718  0.23E-04  0.52E-01
# ****************************************************
# SCF Iteration:   25
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.227469556E+01   0.000000  0.505812E+00  24.984037   7.734742   3.179355   3.225837  0.12E-03  0.19E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251959505E+04   0.000000 -0.400482E+00   0.082009   0.265258   0.001780   0.031991  0.57E-05  0.38E-01
# ****************************************************
# SCF Iteration:   30
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.227748210E+01   0.000000  0.186025E+00  24.990939   7.754078   3.187131   3.222904  0.24E-04  0.14E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251959496E+04   0.000000 -0.403940E+00   0.072149   0.245922   0.004903   0.038873  0.33E-05  0.31E-01
# ****************************************************
# SCF Iteration:   35
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228147652E+01   0.000000  0.166672E+00  25.004885   7.768381   3.178782   3.213552  0.33E-04  0.99E-02
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960096E+04   0.000000 -0.400327E+00   0.065337   0.231619   0.006923   0.043921  0.30E-05  0.25E-01
# ****************************************************
# SCF Iteration:   40
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228284545E+01   0.000000  0.785286E-01  25.009659   7.774373   3.181415   3.216676  0.12E-04  0.73E-02
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960225E+04   0.000000 -0.400445E+00   0.061933   0.225627   0.007406   0.044652  0.13E-05  0.19E-01
# ****************************************************
# SCF Iteration:   45
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228393740E+01   0.000000  0.252654E-01  25.013833   7.779413   3.181995   3.217832  0.26E-05  0.54E-02
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960364E+04   0.000000 -0.400064E+00   0.059350   0.220587   0.007929   0.046011  0.63E-06  0.15E-01
# ****************************************************
# SCF Iteration:   50
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228481813E+01   0.000000 -0.420292E-03  25.017369   7.783397   3.181255   3.217629  0.20E-05  0.39E-02
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960498E+04   0.000000 -0.399445E+00   0.057398   0.216603   0.008369   0.047275  0.46E-06  0.12E-01
# ****************************************************
# SCF Iteration:   55
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228540382E+01   0.000000 -0.169825E-01  25.019848   7.786286   3.180809   3.217646  0.15E-05  0.29E-02
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960590E+04   0.000000 -0.399031E+00   0.055984   0.213714   0.008686   0.048219  0.34E-06  0.96E-02
# ****************************************************
# SCF Iteration:   60
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228580703E+01   0.000000 -0.262378E-01  25.021646   7.788431   3.180479   3.217698  0.11E-05  0.21E-02
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960657E+04   0.000000 -0.398730E+00   0.054938   0.211569   0.008924   0.048945  0.25E-06  0.76E-02
# ****************************************************
# SCF Iteration:   65
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228608255E+01   0.000000 -0.312997E-01  25.022941   7.790029   3.180275   3.217805  0.82E-06  0.16E-02
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960704E+04   0.000000 -0.398522E+00   0.054157   0.209971   0.009105   0.049505  0.19E-06  0.60E-02
# ****************************************************
# SCF Iteration:   70
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228626645E+01   0.000000 -0.339066E-01  25.023856   7.791216   3.180220   3.217998  0.57E-06  0.12E-02
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960737E+04   0.000000 -0.398392E+00   0.053574   0.208784   0.009242   0.049930  0.14E-06  0.48E-02
# ****************************************************
# SCF Iteration:   75
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228639164E+01   0.000000 -0.346466E-01  25.024518   7.792109   3.180235   3.218213  0.41E-06  0.88E-03
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960759E+04   0.000000 -0.398306E+00   0.053134   0.207891   0.009346   0.050256  0.11E-06  0.38E-02
# ****************************************************
# SCF Iteration:   80
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228647785E+01   0.000000 -0.343279E-01  25.025006   7.792786   3.180276   3.218417  0.31E-06  0.66E-03
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960776E+04   0.000000 -0.398247E+00   0.052799   0.207214   0.009427   0.050510  0.81E-07  0.30E-02
# ****************************************************
# SCF Iteration:   85
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228653716E+01   0.000000 -0.335498E-01  25.025366   7.793303   3.180327   3.218598  0.23E-06  0.49E-03
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960788E+04   0.000000 -0.398205E+00   0.052543   0.206697   0.009490   0.050709  0.62E-07  0.23E-02
# ****************************************************
# SCF Iteration:   90
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228657774E+01   0.000000 -0.326299E-01  25.025634   7.793698   3.180380   3.218757  0.17E-06  0.37E-03
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960797E+04   0.000000 -0.398175E+00   0.052346   0.206302   0.009541   0.050865  0.48E-07  0.19E-02
# ****************************************************
# SCF Iteration:   95
# ****************************************************
